datetime,open,high,low,close,volume
1998-11-27 00:00:00.000000,119.4688,119.7188,119.0156,119.5,4557900
1998-11-30 00:00:00.000000,119.0156,119.375,116.125,116.125,8705400
1998-12-01 00:00:00.000000,116.125,118.0312,115.2188,117.625,8950600
1998-12-02 00:00:00.000000,117.2188,117.9062,116.0,117.2812,7495500
1998-12-03 00:00:00.000000,117.25,118.3125,115.0938,115.3438,12145300
1998-12-04 00:00:00.000000,116.625,118.5,116.5,118.375,10007200
1998-12-07 00:00:00.000000,118.0625,119.4688,118.0,118.9375,4290000
1998-12-08 00:00:00.000000,118.5312,119.75,117.5,118.4062,10102600
1998-12-09 00:00:00.000000,118.6875,118.9688,117.875,118.625,5327900
1998-12-10 00:00:00.000000,118.8438,118.8438,116.7188,116.8906,5966600
1998-12-11 00:00:00.000000,116.4375,117.3438,115.5625,117.125,8198200
1998-12-14 00:00:00.000000,116.1562,116.4062,113.75,113.75,9521400
1998-12-15 00:00:00.000000,114.6875,116.75,114.5312,116.6875,9631500
1998-12-16 00:00:00.000000,117.125,117.125,115.75,116.5312,7260000
1998-12-17 00:00:00.000000,117.2188,118.5938,117.0312,118.3906,6914700
1998-12-18 00:00:00.000000,118.3125,119.125,117.875,118.5,4802400
1998-12-21 00:00:00.000000,119.25,121.3438,119.0,120.1562,8580700
1998-12-22 00:00:00.000000,120.4062,121.2188,119.1875,120.6875,5461100
1998-12-23 00:00:00.000000,121.1875,123.2188,120.8125,123.2188,7791000
1998-12-24 00:00:00.000000,123.1562,123.25,122.5,122.6875,1507100
1998-12-28 00:00:00.000000,123.25,123.3125,122.0,122.375,4203600
1998-12-29 00:00:00.000000,122.7188,124.4844,122.125,124.3125,3935800
1998-12-30 00:00:00.000000,123.9375,124.75,123.0312,123.3125,6810700
1998-12-31 00:00:00.000000,123.3125,123.9375,122.4688,123.3125,6790500
1999-01-04 00:00:00.000000,123.375,125.2188,121.7188,123.0312,9450400
1999-01-05 00:00:00.000000,122.9375,124.875,122.9375,124.4375,8031000
1999-01-06 00:00:00.000000,125.8125,127.75,125.75,127.4375,7737700
1999-01-07 00:00:00.000000,126.375,127.2188,125.7812,126.8125,5504900
1999-01-08 00:00:00.000000,128.1875,128.2969,126.1875,127.75,6221900
1999-01-11 00:00:00.000000,127.6875,127.6875,125.2188,126.5312,7578300
1999-01-12 00:00:00.000000,126.2188,126.2188,123.75,124.25,7768800
1999-01-13 00:00:00.000000,120.4062,125.125,120.375,123.375,10810600
1999-01-14 00:00:00.000000,123.625,123.9062,120.9062,121.2188,11400700
1999-01-15 00:00:00.000000,122.375,124.4062,122.0625,124.375,7812700
1999-01-19 00:00:00.000000,125.2969,125.625,123.5,125.1875,6535100
1999-01-20 00:00:00.000000,126.0938,127.9375,125.0312,126.1875,6534400
1999-01-21 00:00:00.000000,125.5781,125.8438,122.5938,122.8438,6937500
1999-01-22 00:00:00.000000,122.125,123.8438,121.7812,122.5625,7522300
1999-01-25 00:00:00.000000,123.2812,124.0,121.9062,123.8125,5700300
1999-01-26 00:00:00.000000,124.125,126.0625,123.625,126.0625,6047000
1999-01-27 00:00:00.000000,126.375,126.625,124.1562,124.5938,7399400
1999-01-28 00:00:00.000000,125.25,126.9688,125.1875,126.6875,5961700
1999-01-29 00:00:00.000000,127.3438,128.2969,125.4062,127.6562,6456800
1999-02-01 00:00:00.000000,128.6875,128.6875,126.9062,126.9062,9426800
1999-02-02 00:00:00.000000,127.0781,127.2188,124.7656,126.125,9194500
1999-02-03 00:00:00.000000,125.6875,127.9375,125.6562,127.4062,10290700
1999-02-04 00:00:00.000000,127.375,127.5,124.7812,125.5,7761100
1999-02-05 00:00:00.000000,125.6562,125.6562,123.2188,124.0625,7516100
1999-02-08 00:00:00.000000,125.0938,125.0938,123.3438,124.3125,8528400
1999-02-09 00:00:00.000000,124.375,124.5,121.5156,121.5312,8985700
1999-02-10 00:00:00.000000,122.125,123.0,121.3281,122.3125,6936700
1999-02-11 00:00:00.000000,123.0625,126.0938,122.5,125.125,9181800
1999-02-12 00:00:00.000000,124.8125,125.5,122.625,123.625,10676600
1999-02-16 00:00:00.000000,124.75,125.625,122.875,122.875,6915500
1999-02-17 00:00:00.000000,123.1875,125.3594,122.25,122.75,7858100
1999-02-18 00:00:00.000000,123.1875,124.375,122.2188,123.7188,9048900
1999-02-19 00:00:00.000000,124.0,125.75,123.375,124.25,5312200
1999-02-22 00:00:00.000000,124.4375,127.7188,124.2812,127.5625,10695800
1999-02-23 00:00:00.000000,127.5938,128.5,126.5938,127.5,7770700
1999-02-24 00:00:00.000000,127.8438,128.8438,125.0,125.25,7271000
1999-02-25 00:00:00.000000,124.5312,125.2812,122.6875,124.0625,11633000
1999-02-26 00:00:00.000000,124.75,124.8438,122.8125,123.5625,9621300
1999-03-01 00:00:00.000000,123.6562,124.3125,122.375,123.9062,7607200
1999-03-02 00:00:00.000000,124.5,125.3125,122.3125,122.8125,9651500
1999-03-03 00:00:00.000000,123.0938,123.5625,121.7812,123.4688,7881400
1999-03-04 00:00:00.000000,124.0625,125.4844,123.2656,125.0312,8256400
1999-03-05 00:00:00.000000,127.5,128.125,126.5625,127.5469,10703100
1999-03-08 00:00:00.000000,128.2812,128.7969,127.25,128.375,4802200
1999-03-09 00:00:00.000000,128.125,129.9375,127.75,128.0625,7893400
1999-03-10 00:00:00.000000,128.4688,129.25,127.7812,129.1875,3960100
1999-03-11 00:00:00.000000,129.6875,131.1875,128.875,130.625,6583700
1999-03-12 00:00:00.000000,131.0,131.0312,129.2188,129.375,5286500
1999-03-15 00:00:00.000000,129.9375,131.25,129.5,131.2188,5394400
1999-03-16 00:00:00.000000,131.125,131.6562,130.4688,130.7188,4547500
1999-03-17 00:00:00.000000,130.6875,130.9375,129.625,130.1562,4524100
1999-03-18 00:00:00.000000,129.7812,132.375,129.75,132.25,3506300
1999-03-19 00:00:00.000000,132.3125,132.625,129.6875,129.6875,5526700
1999-03-22 00:00:00.000000,130.0625,130.5938,129.4219,129.9375,4603800
1999-03-23 00:00:00.000000,129.3125,129.5312,125.7031,126.1875,9713800
1999-03-24 00:00:00.000000,126.8438,127.1719,125.625,126.9062,6280900
1999-03-25 00:00:00.000000,128.0625,129.5,127.75,129.5,6639600
1999-03-26 00:00:00.000000,128.625,129.125,127.7188,128.5625,6159700
1999-03-29 00:00:00.000000,129.1562,131.4375,129.1562,131.1562,5863900
1999-03-30 00:00:00.000000,129.9375,131.2188,129.5625,130.4688,5401400
1999-03-31 00:00:00.000000,131.1562,131.6094,128.3125,128.375,7413600
1999-04-01 00:00:00.000000,129.6875,129.6875,128.125,129.3438,7683600
1999-04-05 00:00:00.000000,130.9375,132.5938,130.25,132.4062,5791100
1999-04-06 00:00:00.000000,132.1875,132.9844,131.1562,132.0938,5381300
1999-04-07 00:00:00.000000,132.6875,133.375,131.375,133.1562,6248600
1999-04-08 00:00:00.000000,133.1875,134.9375,132.2812,134.8438,5909100
1999-04-09 00:00:00.000000,134.4375,135.5,133.5938,134.875,4365800
1999-04-12 00:00:00.000000,133.4688,136.4062,133.2188,136.3125,8213200
1999-04-13 00:00:00.000000,136.25,136.4688,134.5,135.4375,10071400
1999-04-14 00:00:00.000000,136.0625,136.0625,132.6875,133.1562,11551700
1999-04-15 00:00:00.000000,133.4375,133.5625,131.0,132.6562,11150000
1999-04-16 00:00:00.000000,132.9062,132.9062,131.1875,131.5312,6476200
1999-04-19 00:00:00.000000,132.6875,134.5312,128.375,129.5,12487200
1999-04-20 00:00:00.000000,129.8125,131.1875,129.0,131.125,9049600
1999-04-21 00:00:00.000000,131.0625,135.625,130.4062,134.875,5772200
1999-04-22 00:00:00.000000,135.125,136.375,134.3906,136.1562,6897400
1999-04-23 00:00:00.000000,135.875,136.75,135.0,135.8125,4593100
1999-04-26 00:00:00.000000,136.5,136.8125,135.4688,136.5938,3606500
1999-04-27 00:00:00.000000,137.125,137.5,135.8438,137.25,5147200
1999-04-28 00:00:00.000000,136.4375,137.25,135.0,135.375,5544300
1999-04-29 00:00:00.000000,135.5625,136.0625,133.8125,134.3438,9824300
1999-04-30 00:00:00.000000,135.0938,135.625,131.5,133.25,10991900
1999-05-03 00:00:00.000000,133.4375,135.8438,133.0938,135.6875,10709700
1999-05-04 00:00:00.000000,135.125,135.8125,133.125,133.75,10509300
1999-05-05 00:00:00.000000,133.9375,135.0625,131.8438,134.8125,10032300
1999-05-06 00:00:00.000000,134.4375,135.125,132.375,133.9844,13507200
1999-05-07 00:00:00.000000,134.5,135.125,133.4375,135.0,8680700
1999-05-10 00:00:00.000000,134.8438,135.7188,133.5312,134.3281,5580100
1999-05-11 00:00:00.000000,135.3125,136.875,134.7188,135.6875,7000600
1999-05-12 00:00:00.000000,135.75,137.2188,131.5,136.75,13865800
1999-05-13 00:00:00.000000,137.25,138.0,136.8125,137.3438,4485700
1999-05-14 00:00:00.000000,134.5625,135.875,133.5,133.7812,8370100
1999-05-17 00:00:00.000000,133.625,134.4844,132.375,134.1875,6268100
1999-05-18 00:00:00.000000,134.5312,134.9844,132.625,133.9375,8218600
1999-05-19 00:00:00.000000,134.4688,135.0,133.25,134.9062,5052400
1999-05-20 00:00:00.000000,135.125,135.5938,130.0625,134.0938,4675400
1999-05-21 00:00:00.000000,134.125,134.6875,132.5938,133.3438,6414600
1999-05-24 00:00:00.000000,133.8438,133.8438,130.3906,131.125,7952000
1999-05-25 00:00:00.000000,131.375,132.3438,128.4375,129.0,15406400
1999-05-26 00:00:00.000000,129.3125,131.0,128.0938,130.4375,12575900
1999-05-27 00:00:00.000000,129.8438,130.2812,128.0,128.5625,14515400
1999-05-28 00:00:00.000000,129.0,130.75,128.5938,130.2031,8748000
1999-06-01 00:00:00.000000,130.125,130.1562,128.375,129.75,6705300
1999-06-02 00:00:00.000000,129.75,130.1875,128.0156,129.875,6981900
1999-06-03 00:00:00.000000,130.6875,130.875,129.7812,130.5938,6076600
1999-06-04 00:00:00.000000,131.4688,133.3594,130.9375,133.2188,9787200
1999-06-07 00:00:00.000000,133.4375,134.1875,132.9062,133.5625,5299100
1999-06-08 00:00:00.000000,133.375,133.7969,131.5938,132.25,4895700
1999-06-09 00:00:00.000000,132.4062,133.0938,131.8125,132.125,7409700
1999-06-10 00:00:00.000000,131.4375,131.4688,129.5938,130.9062,7040700
1999-06-11 00:00:00.000000,131.2188,131.7344,129.0938,129.8125,12824300
1999-06-14 00:00:00.000000,130.6875,130.75,129.5469,129.9375,6823500
1999-06-15 00:00:00.000000,130.4688,131.6562,130.0781,130.8125,5700900
1999-06-16 00:00:00.000000,132.375,133.875,132.375,133.3125,7865800
1999-06-17 00:00:00.000000,132.875,135.5625,132.625,134.5625,8162800
1999-06-18 00:00:00.000000,134.0625,134.6875,133.375,134.3125,2875100
1999-06-21 00:00:00.000000,134.4688,135.25,133.6562,134.625,4646400
1999-06-22 00:00:00.000000,134.0,135.1875,133.5,133.6875,5862400
1999-06-23 00:00:00.000000,133.0,133.625,132.125,133.0312,9629200
1999-06-24 00:00:00.000000,132.875,132.9375,130.6562,132.0312,9176900
1999-06-25 00:00:00.000000,132.5938,133.0156,131.25,131.7031,4087000
1999-06-28 00:00:00.000000,132.6875,133.625,132.5,133.3125,5028900
1999-06-29 00:00:00.000000,133.0,135.1875,132.7812,134.5625,6956200
1999-06-30 00:00:00.000000,134.625,137.5,133.8438,137.0,16856100
1999-07-01 00:00:00.000000,137.0,138.5,136.0625,138.0312,9939500
1999-07-02 00:00:00.000000,138.125,139.5,137.9062,139.4062,3772800
1999-07-06 00:00:00.000000,139.25,140.75,138.5938,139.375,11221100
1999-07-07 00:00:00.000000,139.0625,139.7188,138.5156,139.5625,3230700
1999-07-08 00:00:00.000000,139.0625,140.625,138.75,139.6719,7101500
1999-07-09 00:00:00.000000,140.0,140.5938,139.5625,140.5,2934700
1999-07-12 00:00:00.000000,140.9375,140.9375,139.5,139.875,4436300
1999-07-13 00:00:00.000000,139.375,139.9219,138.6562,139.375,6477600
1999-07-14 00:00:00.000000,140.0,140.2188,138.75,140.1562,4382500
1999-07-15 00:00:00.000000,140.7812,141.375,140.3125,141.0469,3348600
1999-07-16 00:00:00.000000,141.25,142.1562,140.75,141.8125,2281500
1999-07-19 00:00:00.000000,142.1875,142.25,140.5625,140.875,4287000
1999-07-20 00:00:00.000000,140.125,140.4062,137.5312,137.9844,7060100
1999-07-21 00:00:00.000000,138.0938,138.9062,137.3125,137.8281,4793700
1999-07-22 00:00:00.000000,137.4375,138.0,135.4688,136.0156,7804100
1999-07-23 00:00:00.000000,136.6562,137.0,135.125,135.75,4603000
1999-07-26 00:00:00.000000,134.875,136.125,134.625,134.75,4333400
1999-07-27 00:00:00.000000,136.0,137.2031,135.375,135.875,5908500
1999-07-28 00:00:00.000000,136.25,137.3125,135.5938,136.3125,3955500
1999-07-29 00:00:00.000000,134.9375,135.25,133.3125,134.4062,7760600
1999-07-30 00:00:00.000000,134.8125,135.3438,132.5625,132.75,5994300
1999-08-02 00:00:00.000000,132.75,134.75,132.5,133.0625,6065500
1999-08-03 00:00:00.000000,133.7188,133.8438,131.375,132.4375,5445400
1999-08-04 00:00:00.000000,132.7188,133.875,130.4375,130.625,6497900
1999-08-05 00:00:00.000000,130.875,131.9375,128.8438,131.8125,10322000
1999-08-06 00:00:00.000000,131.2188,132.0,129.5,130.375,7537700
1999-08-09 00:00:00.000000,130.5938,131.7969,129.75,130.0938,5565900
1999-08-10 00:00:00.000000,129.875,130.1562,127.0,128.6562,9793300
1999-08-11 00:00:00.000000,129.6875,130.5312,128.625,130.2188,8003400
1999-08-12 00:00:00.000000,130.6875,131.8125,129.9062,130.1406,7036800
1999-08-13 00:00:00.000000,131.625,133.25,131.125,133.1562,5857700
1999-08-16 00:00:00.000000,133.125,133.9688,132.25,133.75,3927000
1999-08-17 00:00:00.000000,134.4375,134.8438,133.125,134.625,4808000
1999-08-18 00:00:00.000000,134.2031,134.375,133.25,133.6562,4355500
1999-08-19 00:00:00.000000,132.375,133.2344,131.6875,132.5625,6448100
1999-08-20 00:00:00.000000,133.0625,134.125,132.6875,133.9062,3663700
1999-08-23 00:00:00.000000,134.8125,136.5469,134.6562,136.4688,5637800
1999-08-24 00:00:00.000000,136.0625,137.9688,135.375,136.9688,9279500
1999-08-25 00:00:00.000000,137.1875,138.7812,136.1562,138.375,6005300
1999-08-26 00:00:00.000000,138.2812,138.4219,136.5,136.7188,4322300
1999-08-27 00:00:00.000000,136.875,137.0625,135.0625,135.0625,6247400
1999-08-30 00:00:00.000000,135.3438,135.5,132.0,132.5625,4652000
1999-08-31 00:00:00.000000,132.9375,133.75,130.875,132.0625,11453700
1999-09-01 00:00:00.000000,132.9375,133.7344,132.3125,133.6875,6863900
1999-09-02 00:00:00.000000,132.125,132.6719,130.6562,132.1094,10896300
1999-09-03 00:00:00.000000,134.875,136.5,134.6875,135.9688,9160800
1999-09-07 00:00:00.000000,136.0625,136.625,135.2188,135.4688,4560800
1999-09-08 00:00:00.000000,134.8438,136.0625,134.0312,134.8125,6159600
1999-09-09 00:00:00.000000,134.75,135.25,133.6875,134.75,6177800
1999-09-10 00:00:00.000000,136.25,136.3594,134.9375,135.875,2934500
1999-09-13 00:00:00.000000,135.125,135.4688,134.5,134.9531,2320500
1999-09-14 00:00:00.000000,134.0625,134.5625,133.375,134.0625,3736000
1999-09-15 00:00:00.000000,135.4375,135.4375,131.875,131.9375,6984500
1999-09-16 00:00:00.000000,132.5,132.8125,130.3125,132.4531,15377600
1999-09-17 00:00:00.000000,132.625,133.9375,132.1562,133.75,8542300
1999-09-20 00:00:00.000000,133.9375,134.0,133.0938,133.5625,2803900
1999-09-21 00:00:00.000000,132.25,132.4688,130.1562,130.75,9335200
1999-09-22 00:00:00.000000,131.25,131.8438,129.75,130.6016,13009100
1999-09-23 00:00:00.000000,131.8125,131.8125,127.625,127.875,12204200
1999-09-24 00:00:00.000000,127.75,128.375,126.3125,127.75,13792900
1999-09-27 00:00:00.000000,128.75,129.75,128.2812,128.5938,6970300
1999-09-28 00:00:00.000000,127.9375,128.8125,125.5625,128.3438,11063400
1999-09-29 00:00:00.000000,128.4375,129.125,126.75,126.8125,7580300
1999-09-30 00:00:00.000000,127.4375,129.4375,126.9688,128.75,7498900
1999-10-01 00:00:00.000000,127.9375,128.5625,126.625,128.4688,11127100
1999-10-04 00:00:00.000000,129.1875,130.875,128.75,130.75,6341600
1999-10-05 00:00:00.000000,130.7188,131.9688,128.6875,130.625,11976000
1999-10-06 00:00:00.000000,130.75,132.8125,130.6875,132.625,10308200
1999-10-07 00:00:00.000000,132.8594,133.0,131.5,131.875,6535600
1999-10-08 00:00:00.000000,131.75,133.875,131.2344,133.875,9674300
1999-10-11 00:00:00.000000,133.5938,134.125,133.3125,133.6562,4282000
1999-10-12 00:00:00.000000,133.125,133.3125,131.1875,131.5938,8686100
1999-10-13 00:00:00.000000,130.6875,131.3125,128.1875,128.1875,10469300
1999-10-14 00:00:00.000000,128.4844,129.1875,126.75,128.1562,10562200
1999-10-15 00:00:00.000000,126.0,126.75,124.5,124.875,14238700
1999-10-18 00:00:00.000000,124.9375,125.9375,123.4375,125.7812,9758800
1999-10-19 00:00:00.000000,127.1875,128.25,125.9375,127.0,14392900
1999-10-20 00:00:00.000000,127.75,129.4688,127.125,128.25,9759400
1999-10-21 00:00:00.000000,127.2188,129.0,126.625,129.0,9105400
1999-10-22 00:00:00.000000,129.75,131.2188,129.5625,130.0938,8309600
1999-10-25 00:00:00.000000,129.3125,130.4688,128.75,129.4375,8114300
1999-10-26 00:00:00.000000,130.1875,130.6875,127.8125,127.8125,6256300
1999-10-27 00:00:00.000000,128.375,130.3125,128.25,130.125,5433300
1999-10-28 00:00:00.000000,132.4375,134.8594,132.1875,134.5625,10509700
1999-10-29 00:00:00.000000,135.8438,137.6875,135.7188,137.0,10988600
1999-11-01 00:00:00.000000,136.5,137.0,135.5625,135.5625,4006500
1999-11-02 00:00:00.000000,135.9688,137.25,134.5938,134.5938,6516900
1999-11-03 00:00:00.000000,136.0,136.375,135.125,135.5,7221300
1999-11-04 00:00:00.000000,136.75,137.3594,135.7656,136.5312,7910000
1999-11-05 00:00:00.000000,138.625,139.1094,136.7812,137.875,7431500
1999-11-08 00:00:00.000000,137.0,138.375,136.75,138.0,4649200
1999-11-09 00:00:00.000000,138.5,138.6875,136.2812,136.7031,4533700
1999-11-10 00:00:00.000000,136.25,138.3906,136.0781,137.7188,6405600
1999-11-11 00:00:00.000000,138.1875,138.5,137.4688,138.5,4794100
1999-11-12 00:00:00.000000,139.25,139.9844,137.125,139.75,11802900
1999-11-15 00:00:00.000000,139.8438,140.25,139.4062,140.0781,2187500
1999-11-16 00:00:00.000000,140.5625,143.0,140.0938,141.25,7544800
1999-11-17 00:00:00.000000,142.25,142.9375,141.3125,141.5625,9458100
1999-11-18 00:00:00.000000,142.4375,143.0,141.625,142.625,4491000
1999-11-19 00:00:00.000000,142.4062,142.9688,142.0,142.4961,4832100
1999-11-22 00:00:00.000000,142.4375,143.0,141.5,142.4688,4155400
1999-11-23 00:00:00.000000,142.8438,142.8438,140.375,141.2188,5917900
1999-11-24 00:00:00.000000,140.75,142.4375,140.0,142.0625,4458100
1999-11-26 00:00:00.000000,142.4688,142.875,141.25,141.375,1693400
1999-11-29 00:00:00.000000,140.875,141.9219,140.4375,140.9375,7348600
1999-11-30 00:00:00.000000,140.75,142.3125,139.0,139.3906,7681900
1999-12-01 00:00:00.000000,139.3125,140.5,139.0,140.4062,6980200
1999-12-02 00:00:00.000000,140.625,141.375,140.375,141.25,6698300
1999-12-03 00:00:00.000000,143.0312,145.3438,143.0312,143.8438,10044900
1999-12-06 00:00:00.000000,143.5312,143.7188,142.25,142.7812,3138800
1999-12-07 00:00:00.000000,143.2812,143.3125,141.375,141.625,10714000
1999-12-08 00:00:00.000000,141.3438,142.0625,140.5,140.7188,4611200
1999-12-09 00:00:00.000000,141.8125,142.2188,139.375,141.4062,6474700
1999-12-10 00:00:00.000000,142.2812,142.8125,140.875,141.875,5127300
1999-12-13 00:00:00.000000,141.4375,142.7188,141.2812,142.125,4210800
1999-12-14 00:00:00.000000,141.625,142.4844,140.625,140.75,5739000
1999-12-15 00:00:00.000000,140.375,142.2031,140.0312,141.4844,6879000
1999-12-16 00:00:00.000000,142.1875,142.6562,141.1562,142.125,5854800
1999-12-17 00:00:00.000000,143.0,143.3125,142.0625,142.6875,4775400
1999-12-20 00:00:00.000000,142.5625,143.1875,141.0938,141.6562,4608700
1999-12-21 00:00:00.000000,141.5938,144.0625,141.3438,143.8125,7981300
1999-12-22 00:00:00.000000,143.625,144.1875,142.9688,144.1875,5377500
1999-12-23 00:00:00.000000,145.0156,146.4844,145.0,146.4844,5721700
1999-12-27 00:00:00.000000,146.5,146.7812,145.0625,146.2812,2691000
1999-12-28 00:00:00.000000,145.875,146.5,145.4844,146.1875,4084500
1999-12-29 00:00:00.000000,146.3125,146.8125,145.3125,146.8125,3001000
1999-12-30 00:00:00.000000,147.125,147.5625,146.1875,146.6406,3641300
1999-12-31 00:00:00.000000,146.8438,147.5,146.25,146.875,3172700
2000-01-03 00:00:00.000000,148.25,148.25,143.875,145.4375,8164300
2000-01-04 00:00:00.000000,143.5312,144.0625,139.6406,139.75,8089800
2000-01-05 00:00:00.000000,139.9375,141.5312,137.25,140.0,12177900
2000-01-06 00:00:00.000000,139.625,141.5,137.75,137.75,6227200
2000-01-07 00:00:00.000000,140.3125,145.75,140.0625,145.75,8066600
2000-01-10 00:00:00.000000,146.25,146.9062,145.0312,146.25,5741600
2000-01-11 00:00:00.000000,145.8125,146.0938,143.5,144.3125,7433700
2000-01-12 00:00:00.000000,144.5938,144.5938,142.875,143.0625,6911700
2000-01-13 00:00:00.000000,144.4688,145.75,143.2812,145.0,5158300
2000-01-14 00:00:00.000000,146.5312,147.4688,145.9688,146.9688,7437300
2000-01-18 00:00:00.000000,145.3438,146.625,145.1875,145.8125,6488500
2000-01-19 00:00:00.000000,145.3125,146.4688,145.0,146.25,6152900
2000-01-20 00:00:00.000000,146.9688,146.9688,143.8125,144.75,5800100
2000-01-21 00:00:00.000000,145.5,145.5,144.0625,144.4375,6244800
2000-01-24 00:00:00.000000,145.6562,145.8438,139.4062,140.3438,7896900
2000-01-25 00:00:00.000000,140.5156,141.9375,139.0,141.9375,9942500
2000-01-26 00:00:00.000000,141.0,141.5469,140.0938,140.8125,5158100
2000-01-27 00:00:00.000000,141.8438,142.2188,138.125,140.25,10919900
2000-01-28 00:00:00.000000,139.4375,140.0625,135.5312,135.875,11916200
2000-01-31 00:00:00.000000,135.8125,139.6719,135.0,139.625,10768600
2000-02-01 00:00:00.000000,139.75,141.6875,138.5312,140.9375,8419800
2000-02-02 00:00:00.000000,141.2812,142.25,140.375,141.0625,6205900
2000-02-03 00:00:00.000000,140.875,143.25,140.0,143.1875,7997500
2000-02-04 00:00:00.000000,143.1875,144.0,142.125,142.5938,4925400
2000-02-07 00:00:00.000000,142.5625,142.7812,141.4375,142.375,5845800
2000-02-08 00:00:00.000000,143.9688,144.5625,143.625,144.3125,4936500
2000-02-09 00:00:00.000000,144.4688,144.4688,141.2656,141.2812,8511500
2000-02-10 00:00:00.000000,141.625,142.5625,140.875,141.5625,6690600
2000-02-11 00:00:00.000000,141.8438,141.9375,138.0312,138.6875,9849200
